Feature
5041,ENSG00000273805
5042,ENSG00000158864
5043,ENSG00000188786
5044,ENSG00000148843
5045,ENSG00000178307
5046,ENSG00000166889
5047,ENSG00000287077
5048,ENSG00000187944
5049,ENSG00000132026
5050,ENSG00000203950
5051,ENSG00000231758
5052,ENSG00000144959
5053,ENSG00000178385
5054,ENSG00000274180
5055,ENSG00000164615
5056,ENSG00000154736
5057,ENSG00000258315
5058,ENSG00000162704
5059,ENSG00000105085
5060,ENSG00000149636
5061,ENSG00000229308
5062,ENSG00000171241
5063,ENSG00000271551
5064,ENSG00000138303
5065,ENSG00000012174
5066,ENSG00000087302
5067,ENSG00000125266
5068,ENSG00000182968
5069,ENSG00000122824
5070,ENSG00000117472
5071,ENSG00000136122
5072,ENSG00000125531
5073,ENSG00000258484
5074,ENSG00000101888
5075,ENSG00000196792
5076,ENSG00000254772
5077,ENSG00000280018
5078,ENSG00000168938
5079,ENSG00000258559
5080,ENSG00000156140
5081,ENSG00000154640
5082,ENSG00000278535
5083,ENSG00000126005
5084,ENSG00000203650
5085,ENSG00000243150
5086,ENSG00000165475
5087,ENSG00000167333
5088,ENSG00000101412
5089,ENSG00000277400
5090,ENSG00000225721
5091,ENSG00000198498
5092,ENSG00000259956
5093,ENSG00000072952
5094,ENSG00000226149
5095,ENSG00000198768
5096,ENSG00000164039
5097,ENSG00000160310
5098,ENSG00000008382
5099,ENSG00000213999
5100,ENSG00000010539
5101,ENSG00000090861
5102,ENSG00000178917
5103,ENSG00000164252
5104,ENSG00000182950
5105,ENSG00000127663
5106,ENSG00000040608
5107,ENSG00000271788
5108,ENSG00000104388
5109,ENSG00000122068
5110,ENSG00000260426
5111,ENSG00000204147
5112,ENSG00000023228
5113,ENSG00000181588
5114,ENSG00000105619
5115,ENSG00000146233
5116,ENSG00000180340
5117,ENSG00000154258
5118,ENSG00000287385
5119,ENSG00000168811
5120,ENSG00000157240
5121,ENSG00000234284
5122,ENSG00000227868
5123,ENSG00000226711
5124,ENSG00000137996
5125,ENSG00000068078
5126,ENSG00000229400
5127,ENSG00000103021
5128,ENSG00000279066
5129,ENSG00000235314
5130,ENSG00000150457
5131,ENSG00000150776
5132,ENSG00000159377
5133,ENSG00000069966
5134,ENSG00000205885
5135,ENSG00000261054
5136,ENSG00000130703
5137,ENSG00000145428
5138,ENSG00000260136
5139,ENSG00000188021
5140,ENSG00000233975
5141,ENSG00000255236
5142,ENSG00000166448
5143,ENSG00000286932
5144,ENSG00000257551
5145,ENSG00000035664
5146,ENSG00000256001
5147,ENSG00000260267
5148,ENSG00000142684
5149,ENSG00000269947
5150,ENSG00000171425
5151,ENSG00000036672
5152,ENSG00000204370
5153,ENSG00000105464
5154,ENSG00000124523
5155,ENSG00000188707
5156,ENSG00000141255
5157,ENSG00000118496
5158,ENSG00000169855
5159,ENSG00000088833
5160,ENSG00000126246
5161,ENSG00000119711
5162,ENSG00000100528
5163,ENSG00000131966
5164,ENSG00000215126
5165,ENSG00000173638
5166,ENSG00000249249
5167,ENSG00000143157
5168,ENSG00000044524
5169,ENSG00000117410
5170,ENSG00000132010
5171,ENSG00000279159
5172,ENSG00000205106
5173,ENSG00000204677
5174,ENSG00000236051
5175,ENSG00000286193
5176,ENSG00000134248
5177,ENSG00000151090
5178,ENSG00000077549
5179,ENSG00000110315
5180,ENSG00000088836
5181,ENSG00000183801
5182,ENSG00000145850
5183,ENSG00000180801
5184,ENSG00000088970
5185,ENSG00000073792
5186,ENSG00000134283
5187,ENSG00000090447
5188,ENSG00000104450
5189,ENSG00000271938
5190,ENSG00000132388
5191,ENSG00000216921
5192,ENSG00000065978
5193,ENSG00000228192
5194,ENSG00000115041
5195,ENSG00000115649
5196,ENSG00000167658
5197,ENSG00000075568
5198,ENSG00000152082
5199,ENSG00000127952
5200,ENSG00000287713
5201,ENSG00000285205
5202,ENSG00000272468
5203,ENSG00000170854
5204,ENSG00000177030
5205,ENSG00000112365
5206,ENSG00000121691
5207,ENSG00000245534
5208,ENSG00000103145
5209,ENSG00000235244
5210,ENSG00000141002
5211,ENSG00000265888
5212,ENSG00000148835
5213,ENSG00000180879
5214,ENSG00000225973
5215,ENSG00000253973
5216,ENSG00000285825
5217,ENSG00000161960
5218,ENSG00000223379
5219,ENSG00000283010
5220,ENSG00000143149
5221,ENSG00000036565
5222,ENSG00000101337
5223,ENSG00000247151
5224,ENSG00000158793
5225,ENSG00000140876
5226,ENSG00000272282
5227,ENSG00000287234
5228,ENSG00000141378
5229,ENSG00000287355
5230,ENSG00000197483
5231,ENSG00000234665
5232,ENSG00000286669
5233,ENSG00000233554
5234,ENSG00000136897
5235,ENSG00000163032
5236,ENSG00000076043
5237,ENSG00000119401
5238,ENSG00000161677
5239,ENSG00000260612
5240,ENSG00000131650
5241,ENSG00000135778
5242,ENSG00000271730
5243,ENSG00000115295
5244,ENSG00000258979
5245,ENSG00000266258
5246,ENSG00000125691
5247,ENSG00000204237
5248,ENSG00000168216
5249,ENSG00000287023
5250,ENSG00000172273
5251,ENSG00000179743
5252,ENSG00000229953
5253,ENSG00000181790
5254,ENSG00000131409
5255,ENSG00000143368
5256,ENSG00000170745
5257,ENSG00000129636
5258,ENSG00000159199
5259,ENSG00000254101
5260,ENSG00000152147
5261,ENSG00000198218
5262,ENSG00000165629
5263,ENSG00000130540
5264,ENSG00000122705
5265,ENSG00000188687
5266,ENSG00000078687
5267,ENSG00000116649
5268,ENSG00000124313
5269,ENSG00000287401
5270,ENSG00000287853
5271,ENSG00000233178
5272,ENSG00000156983
5273,ENSG00000232940
5274,ENSG00000145293
5275,ENSG00000197712
5276,ENSG00000154473
5277,ENSG00000244968
5278,ENSG00000189409
5279,ENSG00000163041
5280,ENSG00000115825
5281,ENSG00000168734
5282,ENSG00000116273
5283,ENSG00000123415
5284,ENSG00000107897
5285,ENSG00000102897
5286,ENSG00000178947
5287,ENSG00000139180
5288,ENSG00000196275
5289,ENSG00000118307
5290,ENSG00000147403
5291,ENSG00000171421
5292,ENSG00000139133
5293,ENSG00000189143
5294,ENSG00000236609
5295,ENSG00000065427
5296,ENSG00000052802
5297,ENSG00000117598
5298,ENSG00000175215
5299,ENSG00000282386
5300,ENSG00000248968
5301,ENSG00000175691
5302,ENSG00000055208
5303,ENSG00000106780
5304,ENSG00000034713
5305,ENSG00000197210
5306,ENSG00000081154
5307,ENSG00000247092
5308,ENSG00000218891
5309,ENSG00000144749
5310,ENSG00000287419
5311,ENSG00000272690
5312,ENSG00000173227
5313,ENSG00000102230
5314,ENSG00000227227
5315,ENSG00000143971
5316,ENSG00000269918
5317,ENSG00000162604
5318,ENSG00000070731
5319,ENSG00000114859
5320,ENSG00000006025
5321,ENSG00000149972
5322,ENSG00000268603
5323,ENSG00000172590
5324,ENSG00000110696
5325,ENSG00000089006
5326,ENSG00000275830
5327,ENSG00000149196
5328,ENSG00000137133
5329,ENSG00000071994
5330,ENSG00000227199
5331,ENSG00000169714
5332,ENSG00000116981
5333,ENSG00000051596
5334,ENSG00000260186
5335,ENSG00000114354
5336,ENSG00000182518
5337,ENSG00000071889
5338,ENSG00000225194
5339,ENSG00000113552
5340,ENSG00000138735
5341,ENSG00000119537
5342,ENSG00000205838
5343,ENSG00000109475
5344,ENSG00000032389
5345,ENSG00000249203
5346,ENSG00000145491
5347,ENSG00000166913
5348,ENSG00000259687
5349,ENSG00000185721
5350,ENSG00000225742
5351,ENSG00000131591
5352,ENSG00000179071
5353,ENSG00000170348
5354,ENSG00000233954
5355,ENSG00000285294
5356,ENSG00000167394
5357,ENSG00000248994
5358,ENSG00000231290
5359,ENSG00000228594
5360,ENSG00000174173
5361,ENSG00000139194
5362,ENSG00000182220
5363,ENSG00000214922
5364,ENSG00000275764
5365,ENSG00000072778
5366,ENSG00000154654
5367,ENSG00000183778
5368,ENSG00000125648
5369,ENSG00000274104
5370,ENSG00000285728
5371,ENSG00000183655
5372,ENSG00000140992
5373,ENSG00000168672
5374,ENSG00000271984
5375,ENSG00000155463
5376,ENSG00000125991
5377,ENSG00000119392
5378,ENSG00000164309
5379,ENSG00000102409
5380,ENSG00000144908
5381,ENSG00000175582
5382,ENSG00000130649
5383,ENSG00000213085
5384,ENSG00000241370
5385,ENSG00000153147
5386,ENSG00000214338
5387,ENSG00000197566
5388,ENSG00000143811
5389,ENSG00000182195
5390,ENSG00000250451
5391,ENSG00000165264
5392,ENSG00000273165
5393,ENSG00000151812
5394,ENSG00000179348
5395,ENSG00000100197
5396,ENSG00000250208
5397,ENSG00000105732
5398,ENSG00000134375
5399,ENSG00000256139
5400,ENSG00000107404
5401,ENSG00000250538
5402,ENSG00000166685
5403,ENSG00000171970
5404,ENSG00000232838
5405,ENSG00000264023
5406,ENSG00000163444
5407,ENSG00000118200
5408,ENSG00000229109
5409,ENSG00000228395
5410,ENSG00000143621
5411,ENSG00000140740
5412,ENSG00000230102
5413,ENSG00000272727
5414,ENSG00000109103
5415,ENSG00000156639
5416,ENSG00000277235
5417,ENSG00000140365
5418,ENSG00000139624
5419,ENSG00000164398
5420,ENSG00000255568
5421,ENSG00000132646
5422,ENSG00000132341
5423,ENSG00000186522
5424,ENSG00000112578
5425,ENSG00000185049
5426,ENSG00000197291
5427,ENSG00000135517
5428,ENSG00000100902
5429,ENSG00000167291
5430,ENSG00000114656
5431,ENSG00000000003
5432,ENSG00000125821
5433,ENSG00000125249
5434,ENSG00000175854
5435,ENSG00000173253
5436,ENSG00000108826
5437,ENSG00000286622
5438,ENSG00000165915
5439,ENSG00000257545
5440,ENSG00000042753
5441,ENSG00000180574
5442,ENSG00000135926
5443,ENSG00000168000
5444,ENSG00000117242
5445,ENSG00000135447
5446,ENSG00000271746
5447,ENSG00000163888
5448,ENSG00000204852
5449,ENSG00000286705
5450,ENSG00000223764
5451,ENSG00000162738
5452,ENSG00000134910
5453,ENSG00000118960
5454,ENSG00000139220
5455,ENSG00000163145
5456,ENSG00000287218
5457,ENSG00000187051
5458,ENSG00000245975
5459,ENSG00000259945
5460,ENSG00000147655
5461,ENSG00000072506
5462,ENSG00000277382
5463,ENSG00000281904
5464,ENSG00000274425
5465,ENSG00000221821
5466,ENSG00000132475
5467,ENSG00000224934
5468,ENSG00000228275
5469,ENSG00000121864
5470,ENSG00000095203
5471,ENSG00000188611
5472,ENSG00000169857
5473,ENSG00000083720
5474,ENSG00000105193
5475,ENSG00000178035
5476,ENSG00000166710
5477,ENSG00000177409
5478,ENSG00000155363
5479,ENSG00000280071
5480,ENSG00000287783
5481,ENSG00000119915
5482,ENSG00000224215
5483,ENSG00000228675
5484,ENSG00000178741
5485,ENSG00000167110
5486,ENSG00000123171
5487,ENSG00000139437
5488,ENSG00000111639
5489,ENSG00000132825
5490,ENSG00000172113
5491,ENSG00000148735
5492,ENSG00000006837
5493,ENSG00000123444
5494,ENSG00000203995
5495,ENSG00000251002
5496,ENSG00000154263
5497,ENSG00000163071
5498,ENSG00000287222
5499,ENSG00000128059
5500,ENSG00000206503
5501,ENSG00000172794
5502,ENSG00000181798
5503,ENSG00000154920
5504,ENSG00000183844
5505,ENSG00000165389
5506,ENSG00000166595
5507,ENSG00000184983
5508,ENSG00000105058
5509,ENSG00000204444
5510,ENSG00000258342
5511,ENSG00000143125
5512,ENSG00000258744
5513,ENSG00000258232
5514,ENSG00000271966
5515,ENSG00000273274
5516,ENSG00000168924
5517,ENSG00000188493
5518,ENSG00000278847
5519,ENSG00000167925
5520,ENSG00000182676
5521,ENSG00000254400
5522,ENSG00000198663
5523,ENSG00000236886
5524,ENSG00000230303
5525,ENSG00000101126
5526,ENSG00000137135
5527,ENSG00000163820
5528,ENSG00000143375
5529,ENSG00000155265
5530,ENSG00000257878
5531,ENSG00000187862
5532,ENSG00000180044
5533,ENSG00000287814
5534,ENSG00000176601
5535,ENSG00000145425
5536,ENSG00000188859
5537,ENSG00000118898
5538,ENSG00000213585
5539,ENSG00000145936
5540,ENSG00000196747
5541,ENSG00000135441
5542,ENSG00000143303
5543,ENSG00000115816
5544,ENSG00000198925
5545,ENSG00000168397
5546,ENSG00000287269
5547,ENSG00000166589
5548,ENSG00000153446
5549,ENSG00000143363
5550,ENSG00000176406
5551,ENSG00000100099
5552,ENSG00000149179
5553,ENSG00000159792
5554,ENSG00000103042
5555,ENSG00000068976
5556,ENSG00000236581
5557,ENSG00000235280
5558,ENSG00000205632
5559,ENSG00000272661
5560,ENSG00000237172
5561,ENSG00000132612
5562,ENSG00000074071
5563,ENSG00000286977
5564,ENSG00000174840
5565,ENSG00000171724
5566,ENSG00000284693
5567,ENSG00000101442
5568,ENSG00000143553
5569,ENSG00000110025
5570,ENSG00000002330
5571,ENSG00000131408
5572,ENSG00000287599
5573,ENSG00000156467
5574,ENSG00000143147
5575,ENSG00000013364
5576,ENSG00000169432
5577,ENSG00000167526
5578,ENSG00000151287
5579,ENSG00000134287
5580,ENSG00000167881
5581,ENSG00000234390
5582,ENSG00000112592
5583,ENSG00000204301
5584,ENSG00000165246
5585,ENSG00000260118
5586,ENSG00000060709
5587,ENSG00000223953
5588,ENSG00000099995
5589,ENSG00000052723
5590,ENSG00000118454
5591,ENSG00000225386
5592,ENSG00000109047
5593,ENSG00000231160
5594,ENSG00000183208
5595,ENSG00000228414
5596,ENSG00000196569
5597,ENSG00000164849
5598,ENSG00000196208
5599,ENSG00000078487
5600,ENSG00000004975
5601,ENSG00000251365
5602,ENSG00000166037
5603,ENSG00000129810
5604,ENSG00000232977
5605,ENSG00000214960
5606,ENSG00000170632
5607,ENSG00000286264
5608,ENSG00000183605
5609,ENSG00000261766
5610,ENSG00000106588
5611,ENSG00000108010
5612,ENSG00000171160
5613,ENSG00000082269
5614,ENSG00000065833
5615,ENSG00000198668
5616,ENSG00000179271
5617,ENSG00000067955
5618,ENSG00000231728
5619,ENSG00000124479
5620,ENSG00000226803
5621,ENSG00000248112
5622,ENSG00000101084
5623,ENSG00000104853
5624,ENSG00000245330
5625,ENSG00000197753
5626,ENSG00000174917
5627,ENSG00000113196
5628,ENSG00000269068
5629,ENSG00000092850
5630,ENSG00000167699
5631,ENSG00000162222
5632,ENSG00000225733
5633,ENSG00000168256
5634,ENSG00000272328
5635,ENSG00000247809
5636,ENSG00000094916
5637,ENSG00000288061
5638,ENSG00000243479
5639,ENSG00000181817
5640,ENSG00000187954
5641,ENSG00000287730
5642,ENSG00000181929
5643,ENSG00000265702
5644,ENSG00000204335
5645,ENSG00000277954
5646,ENSG00000178033
5647,ENSG00000169100
5648,ENSG00000261390
5649,ENSG00000226083
5650,ENSG00000048471
5651,ENSG00000261512
5652,ENSG00000131238
5653,ENSG00000143633
5654,ENSG00000115128
5655,ENSG00000287749
5656,ENSG00000249673
5657,ENSG00000165119
5658,ENSG00000147475
5659,ENSG00000185115
5660,ENSG00000181418
5661,ENSG00000229108
5662,ENSG00000143977
5663,ENSG00000110060
5664,ENSG00000260019
5665,ENSG00000183783
5666,ENSG00000104979
5667,ENSG00000180957
5668,ENSG00000286724
5669,ENSG00000168028
5670,ENSG00000015676
5671,ENSG00000119125
5672,ENSG00000122417
5673,ENSG00000115947
5674,ENSG00000101605
5675,ENSG00000099341
5676,ENSG00000163704
5677,ENSG00000242474
5678,ENSG00000287158
5679,ENSG00000198496
5680,ENSG00000179476
5681,ENSG00000262155
5682,ENSG00000113569
5683,ENSG00000157077
5684,ENSG00000105404
5685,ENSG00000160211
5686,ENSG00000152795
5687,ENSG00000172058
5688,ENSG00000144935
5689,ENSG00000071794
5690,ENSG00000249131
5691,ENSG00000256034
5692,ENSG00000126945
5693,ENSG00000102984
5694,ENSG00000069998
5695,ENSG00000149480
5696,ENSG00000232259
5697,ENSG00000065029
5698,ENSG00000224184
5699,ENSG00000140025
5700,ENSG00000133302
5701,ENSG00000143294
5702,ENSG00000165792
5703,ENSG00000107815
5704,ENSG00000258325
5705,ENSG00000197301
5706,ENSG00000149089
5707,ENSG00000169925
5708,ENSG00000131558
5709,ENSG00000160741
5710,ENSG00000175550
5711,ENSG00000267131
5712,ENSG00000140937
5713,ENSG00000236432
5714,ENSG00000167193
5715,ENSG00000085788
5716,ENSG00000250132
5717,ENSG00000259604
5718,ENSG00000148660
5719,ENSG00000275880
5720,ENSG00000272432
5721,ENSG00000110675
5722,ENSG00000264937
5723,ENSG00000116954
5724,ENSG00000253819
5725,ENSG00000258274
5726,ENSG00000145604
5727,ENSG00000003147
5728,ENSG00000244687
5729,ENSG00000132676
5730,ENSG00000143473
5731,ENSG00000123159
5732,ENSG00000131043
5733,ENSG00000236756
5734,ENSG00000197299
5735,ENSG00000272382
5736,ENSG00000283154
5737,ENSG00000283235
5738,ENSG00000170043
5739,ENSG00000239213
5740,ENSG00000198876
5741,ENSG00000136014
5742,ENSG00000113272
5743,ENSG00000232998
5744,ENSG00000146918
5745,ENSG00000116525
5746,ENSG00000243660
5747,ENSG00000005486
5748,ENSG00000234636
5749,ENSG00000140157
5750,ENSG00000100321
5751,ENSG00000261840
5752,ENSG00000170608
5753,ENSG00000186132
5754,ENSG00000105650
5755,ENSG00000184162
5756,ENSG00000143994
5757,ENSG00000136059
5758,ENSG00000039600
5759,ENSG00000256237
5760,ENSG00000144559
5761,ENSG00000100216
5762,ENSG00000180398
5763,ENSG00000247679
5764,ENSG00000272854
5765,ENSG00000117971
5766,ENSG00000065548
5767,ENSG00000135903
5768,ENSG00000109625
5769,ENSG00000240449
5770,ENSG00000120837
5771,ENSG00000164332
5772,ENSG00000174586
5773,ENSG00000132964
5774,ENSG00000139719
5775,ENSG00000228113
5776,ENSG00000140382
5777,ENSG00000135341
5778,ENSG00000144674
5779,ENSG00000139146
5780,ENSG00000164620
5781,ENSG00000220008
5782,ENSG00000167100
5783,ENSG00000226686
5784,ENSG00000158220
5785,ENSG00000204859
5786,ENSG00000111602
5787,ENSG00000161544
5788,ENSG00000121897
5789,ENSG00000277182
5790,ENSG00000024526
5791,ENSG00000197183
5792,ENSG00000283103
5793,ENSG00000181031
5794,ENSG00000144395
5795,ENSG00000171649
5796,ENSG00000127530
5797,ENSG00000286675
5798,ENSG00000118600
5799,ENSG00000160867
5800,ENSG00000233611
5801,ENSG00000223485
5802,ENSG00000266473
5803,ENSG00000204264
5804,ENSG00000253807
5805,ENSG00000173898
5806,ENSG00000234076
5807,ENSG00000227193
5808,ENSG00000141499
5809,ENSG00000138036
5810,ENSG00000162951
5811,ENSG00000161013
5812,ENSG00000127419
5813,ENSG00000172878
5814,ENSG00000171169
5815,ENSG00000233912
5816,ENSG00000068697
5817,ENSG00000089693
5818,ENSG00000157869
5819,ENSG00000272667
5820,ENSG00000104313
5821,ENSG00000169230
5822,ENSG00000069943
5823,ENSG00000154764
5824,ENSG00000164924
5825,ENSG00000282381
5826,ENSG00000159708
5827,ENSG00000174871
5828,ENSG00000127995
5829,ENSG00000144891
5830,ENSG00000112245
5831,ENSG00000254896
5832,ENSG00000287207
5833,ENSG00000121073
5834,ENSG00000120265
5835,ENSG00000163170
5836,ENSG00000198034
5837,ENSG00000204866
5838,ENSG00000239887
5839,ENSG00000251257
5840,ENSG00000061918
5841,ENSG00000145191
5842,ENSG00000136243
5843,ENSG00000262136
5844,ENSG00000100138
5845,ENSG00000117586
5846,ENSG00000172725
5847,ENSG00000275765
5848,ENSG00000163637
5849,ENSG00000116473
5850,ENSG00000185436
5851,ENSG00000122008
5852,ENSG00000254598
5853,ENSG00000225986
5854,ENSG00000256188
5855,ENSG00000139116
5856,ENSG00000139344
5857,ENSG00000075429
5858,ENSG00000179886
5859,ENSG00000286735
5860,ENSG00000167969
5861,ENSG00000273729
5862,ENSG00000100483
5863,ENSG00000155897
5864,ENSG00000198561
5865,ENSG00000255867
5866,ENSG00000183780
5867,ENSG00000154556
5868,ENSG00000133703
5869,ENSG00000212127
5870,ENSG00000197933
5871,ENSG00000276980
5872,ENSG00000154813
5873,ENSG00000273363
5874,ENSG00000125686
5875,ENSG00000270021
5876,ENSG00000138795
5877,ENSG00000187742
5878,ENSG00000103241
5879,ENSG00000167377
5880,ENSG00000108424
5881,ENSG00000249307
5882,ENSG00000175984
5883,ENSG00000143443
5884,ENSG00000198721
5885,ENSG00000110076
5886,ENSG00000240747
5887,ENSG00000177692
5888,ENSG00000148334
5889,ENSG00000143933
5890,ENSG00000206140
5891,ENSG00000177463
5892,ENSG00000243018
5893,ENSG00000197114
5894,ENSG00000178996
5895,ENSG00000171222
5896,ENSG00000215784
5897,ENSG00000144567
5898,ENSG00000237813
5899,ENSG00000170681
5900,ENSG00000181585
5901,ENSG00000269930
5902,ENSG00000215305
5903,ENSG00000156171
5904,ENSG00000029153
5905,ENSG00000148153
5906,ENSG00000176473
5907,ENSG00000274929
5908,ENSG00000120526
5909,ENSG00000185236
5910,ENSG00000286518
5911,ENSG00000250222
5912,ENSG00000196693
5913,ENSG00000114125
5914,ENSG00000286874
5915,ENSG00000178700
5916,ENSG00000109180
5917,ENSG00000187288
5918,ENSG00000149600
5919,ENSG00000165480
5920,ENSG00000253293
5921,ENSG00000100490
5922,ENSG00000101363
5923,ENSG00000120733
5924,ENSG00000268658
5925,ENSG00000262211
5926,ENSG00000181638
5927,ENSG00000179133
5928,ENSG00000178585
5929,ENSG00000256546
5930,ENSG00000286378
5931,ENSG00000109184
5932,ENSG00000168813
5933,ENSG00000236778
5934,ENSG00000253958
5935,ENSG00000106290
5936,ENSG00000272129
5937,ENSG00000169241
5938,ENSG00000162728
5939,ENSG00000100796
5940,ENSG00000170262
5941,ENSG00000240849
5942,ENSG00000136935
5943,ENSG00000184635
5944,ENSG00000257446
5945,ENSG00000104888
5946,ENSG00000165194
5947,ENSG00000287642
5948,ENSG00000173905
5949,ENSG00000014164
5950,ENSG00000287289
5951,ENSG00000255129
5952,ENSG00000101911
5953,ENSG00000166794
5954,ENSG00000183580
5955,ENSG00000284052
5956,ENSG00000162522
5957,ENSG00000277531
5958,ENSG00000286615
5959,ENSG00000133256
5960,ENSG00000277324
5961,ENSG00000097046
5962,ENSG00000197748
5963,ENSG00000163535
5964,ENSG00000128886
5965,ENSG00000229043
5966,ENSG00000162004
5967,ENSG00000178927
5968,ENSG00000130347
5969,ENSG00000064692
5970,ENSG00000235246
5971,ENSG00000138207
5972,ENSG00000245317
5973,ENSG00000248049
5974,ENSG00000213995
5975,ENSG00000163394
5976,ENSG00000255775
5977,ENSG00000106603
5978,ENSG00000133872
5979,ENSG00000119326
5980,ENSG00000128923
5981,ENSG00000287547
5982,ENSG00000286631
5983,ENSG00000233532
5984,ENSG00000168502
5985,ENSG00000164897
5986,ENSG00000105427
5987,ENSG00000241316
5988,ENSG00000164022
5989,ENSG00000119669
5990,ENSG00000230536
5991,ENSG00000160325
5992,ENSG00000163684
5993,ENSG00000149346
5994,ENSG00000175309
5995,ENSG00000148832
5996,ENSG00000138380
5997,ENSG00000196363
5998,ENSG00000179262
5999,ENSG00000141576
6000,ENSG00000116030
6001,ENSG00000237980
6002,ENSG00000168522
6003,ENSG00000138030
6004,ENSG00000135740
6005,ENSG00000148814
6006,ENSG00000231817
6007,ENSG00000169019
6008,ENSG00000112425
6009,ENSG00000272572
6010,ENSG00000144747
6011,ENSG00000255284
6012,ENSG00000124134
6013,ENSG00000260418
6014,ENSG00000276603
6015,ENSG00000240771
6016,ENSG00000189144
6017,ENSG00000175104
